 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1838:    0.00000    0.00000    0.00000    0.00000   60.93713   71.38145   70.61863    0.00000    0.00000    0.00000   46.63942    0.00000   52.77641    0.00000   84.96268    0.00000    0.00000    0.00000    0.00000   53.67890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.96416   61.76117    0.00000    0.00000
 Epoch 1839:    0.00000    0.00000    0.00000    0.00000   60.84248   71.59675   70.50032    0.00000    0.00000    0.00000   46.68044    0.00000   52.68404    0.00000   84.67026    0.00000    0.00000    0.00000    0.00000   53.69523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.97787   61.68765    0.00000    0.00000
 Epoch 1840:    0.00000    0.00000    0.00000    0.00000   60.75084   71.85767   70.40852    0.00000    0.00000    0.00000   46.73505    0.00000   52.61035    0.00000   84.40643    0.00000    0.00000    0.00000    0.00000   53.72403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.97337   61.64092    0.00000    0.00000
 Epoch 1841:    0.00000    0.00000    0.00000    0.00000   60.65729   72.11558   70.32995    0.00000    0.00000    0.00000   46.77428    0.00000   52.54243    0.00000   84.13257    0.00000    0.00000    0.00000    0.00000   53.75403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.05708   61.57233    0.00000    0.00000
 Epoch 1842:    0.00000    0.00000    0.00000    0.00000   60.56651   72.36826   70.26367    0.00000    0.00000    0.00000   46.81094    0.00000   52.47106    0.00000   83.87640    0.00000    0.00000    0.00000    0.00000   53.77353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.08640   61.53123    0.00000    0.00000
 Epoch 1843:    0.00000    0.00000    0.00000    0.00000   60.48946   72.60381   70.13145    0.00000    0.00000    0.00000   46.84446    0.00000   52.39377    0.00000   83.57876    0.00000    0.00000    0.00000    0.00000   53.77804    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.98717   61.46262    0.00000    0.00000
 Epoch 1844:    0.00000    0.00000    0.00000    0.00000   60.39782   72.87103   70.07310    0.00000    0.00000    0.00000   46.90814    0.00000   52.32905    0.00000   83.26738    0.00000    0.00000    0.00000    0.00000   53.79649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.02509   61.41801    0.00000    0.00000
 Epoch 1845:    0.00000    0.00000    0.00000    0.00000   60.32281   73.14352   69.98462    0.00000    0.00000    0.00000   46.96631    0.00000   52.28337    0.00000   82.99944    0.00000    0.00000    0.00000    0.00000   53.80282    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.15001   61.37354    0.00000    0.00000
 Epoch 1846:    0.00000    0.00000    0.00000    0.00000   60.23487   73.39375   69.91298    0.00000    0.00000    0.00000   47.01950    0.00000   52.21487    0.00000   82.73042    0.00000    0.00000    0.00000    0.00000   53.77291    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.21879   61.32429    0.00000    0.00000
 Epoch 1847:    0.00000    0.00000    0.00000    0.00000   60.14303   73.66386   69.75260    0.00000    0.00000    0.00000   47.07037    0.00000   52.14153    0.00000   82.48688    0.00000    0.00000    0.00000    0.00000   53.76019    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.28249   61.26069    0.00000    0.00000
 Epoch 1848:    0.00000    0.00000    0.00000    0.00000   60.08057   73.95865   69.72863    0.00000    0.00000    0.00000   47.14717    0.00000   52.10252    0.00000   82.28232    0.00000    0.00000    0.00000    0.00000   53.75752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.38804   61.24398    0.00000    0.00000
 Epoch 1849:    0.00000    0.00000    0.00000    0.00000   59.99589   74.20632   69.61793    0.00000    0.00000    0.00000   47.17143    0.00000   52.01652    0.00000   82.06761    0.00000    0.00000    0.00000    0.00000   53.69122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.39224   61.16328    0.00000    0.00000
 Epoch 1850:    0.00000    0.00000    0.00000    0.00000   59.90122   74.46921   69.56789    0.00000    0.00000    0.00000   47.22578    0.00000   51.95889    0.00000   81.85425    0.00000    0.00000    0.00000    0.00000   53.65806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.39982   61.13042    0.00000    0.00000
 Epoch 1851:    0.00000    0.00000    0.00000    0.00000   59.84260   74.75761   69.49220    0.00000    0.00000    0.00000   47.31121    0.00000   51.91503    0.00000   81.68338    0.00000    0.00000    0.00000    0.00000   53.64255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.42076   61.11109    0.00000    0.00000
 Epoch 1852:    0.00000    0.00000    0.00000    0.00000   59.77991   75.03093   69.40796    0.00000    0.00000    0.00000   47.38531    0.00000   51.86914    0.00000   81.42730    0.00000    0.00000    0.00000    0.00000   53.60185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.37103   61.08490    0.00000    0.00000
 Epoch 1853:    0.00000    0.00000    0.00000    0.00000   59.70990   75.28427   69.34189    0.00000    0.00000    0.00000   47.44586    0.00000   51.81482    0.00000   81.16818    0.00000    0.00000    0.00000    0.00000   53.56277    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.35479   61.06381    0.00000    0.00000
 Epoch 1854:    0.00000    0.00000    0.00000    0.00000   59.62673   75.55535   69.24067    0.00000    0.00000    0.00000   47.50149    0.00000   51.74949    0.00000   80.89242    0.00000    0.00000    0.00000    0.00000   53.50162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.41463   61.03892    0.00000    0.00000
 Epoch 1855:    0.00000    0.00000    0.00000    0.00000   59.54644   75.82783   69.15153    0.00000    0.00000    0.00000   47.57500    0.00000   51.69990    0.00000   80.63665    0.00000    0.00000    0.00000    0.00000   53.47605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.51004   61.01330    0.00000    0.00000
 Epoch 1856:    0.00000    0.00000    0.00000    0.00000   59.47237   76.10266   69.04579    0.00000    0.00000    0.00000   47.63545    0.00000   51.64232    0.00000   80.37001    0.00000    0.00000    0.00000    0.00000   53.45966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.53018   60.98352    0.00000    0.00000
 Epoch 1857:    0.00000    0.00000    0.00000    0.00000   59.41256   76.36104   68.91259    0.00000    0.00000    0.00000   47.67582    0.00000   51.58627    0.00000   80.12853    0.00000    0.00000    0.00000    0.00000   53.43750    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.54740   60.95243    0.00000    0.00000
 Epoch 1858:    0.00000    0.00000    0.00000    0.00000   59.34540   76.63324   68.78319    0.00000    0.00000    0.00000   47.73502    0.00000   51.54840    0.00000   79.87823    0.00000    0.00000    0.00000    0.00000   53.42381    0.00000    0.00000    0.00000  223.85164    0.00000    0.00000    0.00000    0.00000   84.62154   60.91666    0.00000    0.00000
 Epoch 1859:    0.00000    0.00000    0.00000    0.00000   59.27527   76.90581   68.68592    0.00000    0.00000    0.00000   47.78713    0.00000   51.50115    0.00000   79.60613    0.00000    0.00000    0.00000    0.00000   53.41815    0.00000    0.00000    0.00000  223.67888    0.00000    0.00000    0.00000    0.00000   84.69548   60.87888    0.00000    0.00000
 Epoch 1860:    0.00000    0.00000    0.00000    0.00000   59.18623   77.18654   68.57438    0.00000    0.00000    0.00000   47.83134    0.00000   51.44162    0.00000   79.31322    0.00000    0.00000    0.00000    0.00000   53.41767    0.00000    0.00000    0.00000  223.49269    0.00000    0.00000    0.00000    0.00000   84.71965   60.85264    0.00000    0.00000
 Epoch 1861:    0.00000    0.00000    0.00000    0.00000   59.10272   77.44229   68.43039    0.00000    0.00000    0.00000   47.86505    0.00000   51.38499    0.00000   79.00761    0.00000    0.00000    0.00000    0.00000   53.40728    0.00000    0.00000    0.00000  223.25599    0.00000    0.00000    0.00000    0.00000   84.71382   60.80793    0.00000    0.00000
 Epoch 1862:    0.00000    0.00000    0.00000    0.00000   59.04138   77.76212   68.29391    0.00000    0.00000    0.00000   47.94120    0.00000   51.36148    0.00000   78.75429    0.00000    0.00000    0.00000    0.00000   53.41870    0.00000    0.00000    0.00000  223.02611    0.00000    0.00000    0.00000    0.00000   84.73355   60.79369    0.00000    0.00000
 Epoch 1863:    0.00000    0.00000    0.00000    0.00000   58.96494   78.06630   68.18900    0.00000    0.00000    0.00000   48.00068    0.00000   51.31981    0.00000   78.50185    0.00000    0.00000    0.00000    0.00000   53.43740    0.00000    0.00000    0.00000  222.71298    0.00000    0.00000    0.00000    0.00000   84.72513   60.77342    0.00000    0.00000
 Epoch 1864:    0.00000    0.00000    0.00000    0.00000   58.88242   78.38508   68.03322    0.00000    0.00000    0.00000   48.06901    0.00000   51.28070    0.00000   78.24049    0.00000    0.00000    0.00000    0.00000   53.46006    0.00000    0.00000    0.00000  222.36264    0.00000    0.00000    0.00000    0.00000   84.76057   60.72915    0.00000    0.00000
 Epoch 1865:    0.00000    0.00000    0.00000    0.00000   58.77237   78.69067   67.89923    0.00000    0.00000    0.00000   48.11882    0.00000   51.22313    0.00000   78.00034    0.00000    0.00000    0.00000    0.00000   53.46073    0.00000    0.00000    0.00000  222.01738    0.00000    0.00000    0.00000    0.00000   84.84454   60.67897    0.00000    0.00000
 Epoch 1866:    0.00000    0.00000    0.00000    0.00000   58.66713   79.01256   67.75029    0.00000    0.00000    0.00000   48.18174    0.00000   51.17815    0.00000   77.74902    0.00000    0.00000    0.00000    0.00000   53.45976    0.00000    0.00000    0.00000  221.43420    0.00000    0.00000    0.00000    0.00000   84.84531   60.64455    0.00000    0.00000
 Epoch 1867:    0.00000    0.00000    0.00000    0.00000   58.59486   79.33523   67.63926    0.00000    0.00000    0.00000   48.24619    0.00000   51.13614    0.00000   77.51673    0.00000    0.00000    0.00000    0.00000   53.45354    0.00000    0.00000    0.00000  220.64353    0.00000    0.00000    0.00000    0.00000   84.77526   60.61021    0.00000    0.00000
 Epoch 1868:    0.00000    0.00000    0.00000    0.00000   58.49993   79.65487   67.51251    0.00000    0.00000    0.00000   48.32491    0.00000   51.09005    0.00000   77.26633    0.00000    0.00000    0.00000    0.00000   53.43791    0.00000    0.00000    0.00000  219.88281    0.00000    0.00000    0.00000    0.00000   84.69845   60.56571    0.00000    0.00000
 Epoch 1869:    0.00000    0.00000    0.00000    0.00000   58.40757   79.97489   67.36306    0.00000    0.00000    0.00000   48.40282    0.00000   51.04371    0.00000   77.02073    0.00000    0.00000    0.00000    0.00000   53.41930    0.00000    0.00000    0.00000  219.06974    0.00000    0.00000    0.00000    0.00000   84.62021   60.52814    0.00000    0.00000
 Epoch 1870:    0.00000    0.00000    0.00000    0.00000   58.30571   80.30651    0.00000    0.00000    0.00000    0.00000   48.45975    0.00000   50.99921    0.00000   76.72980    0.00000    0.00000    0.00000    0.00000   53.38562    0.00000    0.00000    0.00000  218.07781    0.00000    0.00000    0.00000    0.00000   84.51139   60.49664    0.00000    0.00000
 Epoch 1871:    0.00000    0.00000    0.00000    0.00000   58.20392   80.65963    0.00000    0.00000    0.00000    0.00000   48.52822    0.00000   50.96084    0.00000   76.48190    0.00000    0.00000    0.00000    0.00000   53.34023    0.00000    0.00000    0.00000  216.90346    0.00000    0.00000    0.00000    0.00000   84.47852   60.46192    0.00000    0.00000
 Epoch 1872:    0.00000    0.00000    0.00000    0.00000   58.11438   81.01305    0.00000    0.00000    0.00000    0.00000   48.61718    0.00000   50.94558    0.00000   76.22591    0.00000    0.00000    0.00000    0.00000   53.29571    0.00000    0.00000    0.00000  215.78945    0.00000    0.00000    0.00000    0.00000   84.45394   60.45100    0.00000    0.00000
 Epoch 1873:    0.00000    0.00000    0.00000    0.00000   58.02262   81.39092    0.00000    0.00000    0.00000    0.00000   48.71290    0.00000   50.92301    0.00000   75.99430    0.00000    0.00000    0.00000    0.00000   53.25236    0.00000    0.00000    0.00000  214.65716    0.00000    0.00000    0.00000    0.00000   84.42300   60.42892    0.00000    0.00000
 Epoch 1874:    0.00000    0.00000    0.00000    0.00000   57.90394   81.72537    0.00000    0.00000    0.00000    0.00000   48.76235    0.00000   50.86293    0.00000   75.73764    0.00000    0.00000    0.00000    0.00000   53.18846    0.00000    0.00000    0.00000  213.42710    0.00000    0.00000    0.00000    0.00000   84.34548   60.37619    0.00000    0.00000
 Epoch 1875:    0.00000    0.00000    0.00000    0.00000   57.79841   82.07975    0.00000    0.00000    0.00000    0.00000   48.83300    0.00000   50.81190    0.00000   75.48230    0.00000    0.00000    0.00000    0.00000   53.13272    0.00000    0.00000    0.00000  212.01098    0.00000    0.00000    0.00000    0.00000   84.27162   60.33640    0.00000    0.00000
 Epoch 1876:    0.00000    0.00000    0.00000    0.00000   57.68692   82.46723    0.00000    0.00000    0.00000    0.00000   48.90920    0.00000   50.76274    0.00000   75.24417    0.00000    0.00000    0.00000    0.00000   53.07710    0.00000    0.00000    0.00000  210.53679    0.00000    0.00000    0.00000    0.00000   84.22336   60.30480    0.00000    0.00000
 Epoch 1877:    0.00000    0.00000    0.00000    0.00000   57.58676   82.88506    0.00000    0.00000    0.00000    0.00000   48.97031    0.00000   50.70072    0.00000   74.99445    0.00000    0.00000    0.00000    0.00000   53.00501    0.00000    0.00000    0.00000  208.99515    0.00000    0.00000    0.00000    0.00000   84.10898   60.25662    0.00000    0.00000
 Epoch 1878:    0.00000    0.00000    0.00000    0.00000   57.48332   83.36317    0.00000    0.00000    0.00000    0.00000   49.02780    0.00000   50.66014    0.00000   74.77351    0.00000    0.00000    0.00000    0.00000   52.94015    0.00000    0.00000    0.00000  207.45610    0.00000    0.00000    0.00000    0.00000   84.11519   60.20807    0.00000    0.00000
 Epoch 1879:    0.00000    0.00000    0.00000    0.00000   57.42442   83.84479    0.00000    0.00000    0.00000    0.00000   49.09462    0.00000   50.62815    0.00000   74.54972    0.00000    0.00000    0.00000    0.00000   52.90972    0.00000    0.00000    0.00000  205.87139    0.00000    0.00000    0.00000    0.00000   84.12867   60.20385    0.00000    0.00000
 Epoch 1880:    0.00000    0.00000    0.00000    0.00000   57.32987   84.27771    0.00000    0.00000    0.00000    0.00000   49.16684    0.00000   50.59657    0.00000   74.31064    0.00000    0.00000    0.00000    0.00000   52.85506    0.00000    0.00000    0.00000  204.25974    0.00000    0.00000    0.00000    0.00000   84.04743   60.15033    0.00000    0.00000
 Epoch 1881:    0.00000    0.00000    0.00000    0.00000   57.22428   84.76743    0.00000    0.00000    0.00000    0.00000   49.23376    0.00000   50.55656    0.00000   74.09082    0.00000    0.00000    0.00000    0.00000   52.81789    0.00000    0.00000    0.00000  202.54954    0.00000    0.00000    0.00000    0.00000   83.97037   60.08875    0.00000    0.00000
 Epoch 1882:    0.00000    0.00000    0.00000    0.00000   57.12974   85.23772    0.00000    0.00000    0.00000    0.00000   49.29184    0.00000   50.51859    0.00000   73.87761    0.00000    0.00000    0.00000    0.00000   52.79115    0.00000    0.00000    0.00000  200.75193    0.00000    0.00000    0.00000    0.00000   84.05244   60.04715    0.00000    0.00000
 Epoch 1883:    0.00000    0.00000    0.00000    0.00000   57.01950   85.72756    0.00000    0.00000    0.00000    0.00000   49.34914    0.00000   50.46921    0.00000   73.66800    0.00000    0.00000    0.00000    0.00000   52.78245    0.00000    0.00000    0.00000  198.95802    0.00000    0.00000    0.00000    0.00000   84.10337   60.00412    0.00000    0.00000
 Epoch 1884:    0.00000    0.00000    0.00000    0.00000   56.89588   86.20531    0.00000    0.00000    0.00000    0.00000   49.38559    0.00000   50.40144    0.00000   73.47310    0.00000    0.00000    0.00000    0.00000   52.74329    0.00000    0.00000    0.00000  197.23649    0.00000    0.00000    0.00000    0.00000   84.06774   59.94443    0.00000    0.00000
 Epoch 1885:    0.00000    0.00000    0.00000    0.00000   56.80765   86.72543    0.00000    0.00000    0.00000    0.00000   49.45147    0.00000   50.36659    0.00000   73.31791    0.00000    0.00000    0.00000    0.00000   52.72764    0.00000    0.00000    0.00000  195.52264    0.00000    0.00000    0.00000    0.00000   84.07810   59.91721    0.00000    0.00000
 Epoch 1886:    0.00000    0.00000    0.00000    0.00000   56.72645   87.20603    0.00000    0.00000    0.00000    0.00000   49.49998    0.00000   50.32616    0.00000   73.10174    0.00000    0.00000    0.00000    0.00000   52.71656    0.00000    0.00000    0.00000  193.76814    0.00000    0.00000    0.00000    0.00000   84.04474   59.89062    0.00000    0.00000
 Epoch 1887:    0.00000    0.00000    0.00000    0.00000   56.64009   87.70969    0.00000    0.00000    0.00000    0.00000   49.55587    0.00000   50.29559    0.00000   72.92058    0.00000    0.00000    0.00000    0.00000   52.72279    0.00000    0.00000    0.00000  191.97105    0.00000    0.00000    0.00000    0.00000   83.99008   59.85653    0.00000    0.00000
 Epoch 1888:    0.00000    0.00000    0.00000    0.00000   56.53850   88.23125    0.00000    0.00000    0.00000    0.00000   49.61221    0.00000   50.27037    0.00000   72.75414    0.00000    0.00000    0.00000    0.00000   52.72687    0.00000    0.00000    0.00000  190.04033    0.00000    0.00000    0.00000    0.00000   84.02536   59.81284    0.00000    0.00000
 Epoch 1889:    0.00000    0.00000    0.00000    0.00000   56.41938   88.76263    0.00000    0.00000    0.00000    0.00000   49.66512    0.00000   50.23651    0.00000   72.57978    0.00000    0.00000    0.00000    0.00000   52.72270    0.00000    0.00000    0.00000  188.12128    0.00000    0.00000    0.00000    0.00000   84.01924   59.77307    0.00000    0.00000
 Epoch 1890:    0.00000    0.00000    0.00000    0.00000   56.32039   89.35488    0.00000    0.00000    0.00000    0.00000   49.72815    0.00000   50.20685    0.00000   72.44345    0.00000    0.00000    0.00000    0.00000   52.73738    0.00000    0.00000    0.00000  186.19627    0.00000    0.00000    0.00000    0.00000   84.00564   59.76175    0.00000    0.00000
 Epoch 1891:    0.00000    0.00000    0.00000    0.00000   56.21408   89.96475    0.00000    0.00000    0.00000    0.00000   49.81157    0.00000   50.16576    0.00000   72.28274    0.00000    0.00000    0.00000    0.00000   52.73568    0.00000    0.00000    0.00000  184.31226    0.00000    0.00000    0.00000    0.00000   84.05124   59.74607    0.00000    0.00000
 Epoch 1892:    0.00000    0.00000    0.00000    0.00000   56.11895   90.58098    0.00000    0.00000    0.00000    0.00000   49.89667    0.00000   50.12540    0.00000   72.09308    0.00000    0.00000    0.00000    0.00000   52.72957    0.00000    0.00000    0.00000  182.37519    0.00000    0.00000    0.00000    0.00000   84.05649   59.71221    0.00000    0.00000
 Epoch 1893:    0.00000    0.00000    0.00000    0.00000   56.02347   91.21209    0.00000    0.00000    0.00000    0.00000   49.97607    0.00000   50.08179    0.00000   71.94161    0.00000    0.00000    0.00000    0.00000   52.71771    0.00000    0.00000    0.00000  180.42530    0.00000    0.00000    0.00000    0.00000   84.01120   59.66488    0.00000    0.00000
 Epoch 1894:    0.00000    0.00000    0.00000    0.00000   55.92363   91.85132    0.00000    0.00000    0.00000    0.00000   50.06101    0.00000   50.04400    0.00000   71.80812    0.00000    0.00000    0.00000    0.00000   52.70857    0.00000    0.00000    0.00000  178.47999    0.00000    0.00000    0.00000    0.00000   84.03303   59.63372    0.00000    0.00000
 Epoch 1895:    0.00000    0.00000    0.00000    0.00000   55.80845   92.47221    0.00000    0.00000    0.00000    0.00000   50.13871    0.00000   49.98229    0.00000   71.65200    0.00000    0.00000    0.00000    0.00000   52.69112    0.00000    0.00000    0.00000  176.54064    0.00000    0.00000    0.00000    0.00000   84.02534   59.62383    0.00000    0.00000
 Epoch 1896:    0.00000    0.00000    0.00000    0.00000   55.70073   93.08436    0.00000    0.00000    0.00000    0.00000   50.24707    0.00000   49.94496    0.00000   71.51869    0.00000    0.00000    0.00000    0.00000   52.67566    0.00000    0.00000    0.00000  174.61727    0.00000    0.00000    0.00000    0.00000   84.09447   59.61308    0.00000    0.00000
 Epoch 1897:    0.00000    0.00000    0.00000    0.00000   55.58354   93.74226    0.00000    0.00000    0.00000    0.00000   50.33532    0.00000   49.89585    0.00000   71.36242    0.00000    0.00000    0.00000    0.00000   52.63698    0.00000    0.00000    0.00000  172.77017    0.00000    0.00000    0.00000    0.00000   84.11599   59.57911    0.00000    0.00000
 Epoch 1898:    0.00000    0.00000    0.00000    0.00000   55.46596   94.43170    0.00000    0.00000    0.00000    0.00000   50.44505    0.00000   49.84456    0.00000   71.19311    0.00000    0.00000    0.00000    0.00000   52.61277    0.00000    0.00000    0.00000  170.90438    0.00000    0.00000    0.00000    0.00000   84.14222   59.57044    0.00000    0.00000
 Epoch 1899:    0.00000    0.00000    0.00000    0.00000   55.36166   95.11654    0.00000    0.00000    0.00000    0.00000   50.56514    0.00000   49.79665    0.00000   71.04690    0.00000    0.00000    0.00000    0.00000   52.61370    0.00000    0.00000    0.00000  169.06482    0.00000    0.00000    0.00000    0.00000   84.17855   59.57559    0.00000    0.00000
 Epoch 1900:    0.00000    0.00000    0.00000    0.00000   55.25536   95.79406    0.00000    0.00000    0.00000    0.00000   50.65705    0.00000   49.73288    0.00000   70.88601    0.00000    0.00000    0.00000    0.00000   52.60222    0.00000    0.00000    0.00000  167.25293    0.00000    0.00000    0.00000    0.00000   84.22407   59.57604    0.00000    0.00000
 Epoch 1901:    0.00000    0.00000    0.00000    0.00000   55.17461   96.53594    0.00000    0.00000    0.00000    0.00000   50.78233    0.00000   49.69008    0.00000   70.72097    0.00000    0.00000    0.00000    0.00000   52.59303    0.00000    0.00000    0.00000  165.48062    0.00000    0.00000    0.00000    0.00000   84.25613   59.56829    0.00000    0.00000
 Epoch 1902:    0.00000    0.00000    0.00000    0.00000   55.07714   97.28734    0.00000    0.00000    0.00000    0.00000   50.89409    0.00000   49.63105    0.00000   70.54981    0.00000    0.00000    0.00000    0.00000   52.57151    0.00000    0.00000    0.00000  163.77934    0.00000    0.00000    0.00000    0.00000   84.34045   59.54895    0.00000    0.00000
 Epoch 1903:    0.00000    0.00000    0.00000    0.00000   54.98346   98.01580    0.00000    0.00000    0.00000    0.00000   50.99211    0.00000   49.56834    0.00000   70.38124    0.00000    0.00000    0.00000    0.00000   52.56245    0.00000    0.00000    0.00000  162.11787    0.00000    0.00000    0.00000    0.00000   84.40566   59.53609    0.00000    0.00000
 Epoch 1904:    0.00000    0.00000    0.00000    0.00000   54.89622   98.77016    0.00000    0.00000    0.00000    0.00000   51.09020    0.00000   49.51725    0.00000   70.22160    0.00000    0.00000    0.00000    0.00000   52.55632    0.00000    0.00000    0.00000  160.43100    0.00000    0.00000    0.00000    0.00000   84.50377   59.54536    0.00000    0.00000
 Epoch 1905:    0.00000    0.00000    0.00000    0.00000   54.83202   99.53158    0.00000    0.00000    0.00000    0.00000   51.18927    0.00000   49.46133    0.00000   70.05739    0.00000    0.00000    0.00000    0.00000   52.56419    0.00000    0.00000    0.00000  158.72947    0.00000    0.00000    0.00000    0.00000   84.58768   59.55406    0.00000    0.00000
 Epoch 1906:    0.00000    0.00000    0.00000    0.00000   54.72889  100.30787    0.00000    0.00000    0.00000    0.00000   51.28772    0.00000   49.37708    0.00000   69.85083    0.00000    0.00000    0.00000    0.00000   52.54474    0.00000    0.00000    0.00000  157.07067    0.00000    0.00000    0.00000    0.00000   84.66569   59.55379    0.00000    0.00000
 Epoch 1907:    0.00000    0.00000    0.00000    0.00000   54.61908  101.08724    0.00000    0.00000    0.00000    0.00000   51.40277    0.00000   49.30375    0.00000   69.65935    0.00000    0.00000    0.00000    0.00000   52.54849    0.00000    0.00000    0.00000  155.51867    0.00000    0.00000    0.00000    0.00000   84.70821   59.53910    0.00000    0.00000
 Epoch 1908:    0.00000    0.00000    0.00000    0.00000   54.54303  101.91827    0.00000    0.00000    0.00000    0.00000   51.52172    0.00000   49.24379    0.00000   69.46927    0.00000    0.00000    0.00000    0.00000   52.55657    0.00000    0.00000    0.00000  154.01626    0.00000    0.00000    0.00000    0.00000   84.78037   59.52051    0.00000    0.00000
 Epoch 1909:    0.00000    0.00000    0.00000    0.00000   54.47595  102.78114    0.00000    0.00000    0.00000    0.00000   51.67254    0.00000   49.20676    0.00000   69.28145    0.00000    0.00000    0.00000    0.00000   52.57926    0.00000    0.00000    0.00000  152.55122    0.00000    0.00000    0.00000    0.00000   84.87719   59.54733    0.00000    0.00000
 Epoch 1910:    0.00000    0.00000    0.00000    0.00000   54.40206  103.63317    0.00000    0.00000    0.00000    0.00000   51.79059    0.00000   49.13780    0.00000   69.06350    0.00000    0.00000    0.00000    0.00000   52.55858    0.00000    0.00000    0.00000  151.14457    0.00000    0.00000    0.00000    0.00000   84.95224   59.53223    0.00000    0.00000
 Epoch 1911:    0.00000    0.00000    0.00000    0.00000   54.34187  104.53379    0.00000    0.00000    0.00000    0.00000   51.90438    0.00000   49.06092    0.00000   68.84428    0.00000    0.00000    0.00000    0.00000   52.57449    0.00000    0.00000    0.00000  149.75229    0.00000    0.00000    0.00000    0.00000   84.99736   59.53912    0.00000    0.00000
 Epoch 1912:    0.00000    0.00000    0.00000    0.00000   54.26847  105.46270    0.00000    0.00000    0.00000    0.00000   52.02553    0.00000   48.99605    0.00000   68.62911    0.00000    0.00000    0.00000    0.00000   52.57936    0.00000    0.00000    0.00000  148.37807    0.00000    0.00000    0.00000    0.00000   85.03360   59.54001    0.00000    0.00000
 Epoch 1913:    0.00000    0.00000    0.00000    0.00000   54.23414  106.46169    0.00000    0.00000    0.00000    0.00000   52.16696    0.00000   48.96128    0.00000   68.43666    0.00000    0.00000    0.00000    0.00000   52.60661    0.00000    0.00000    0.00000  147.01446    0.00000    0.00000    0.00000    0.00000   85.11055   59.56365    0.00000    0.00000
 Epoch 1914:    0.00000    0.00000    0.00000    0.00000   54.15832  107.45173    0.00000    0.00000    0.00000    0.00000   52.29531    0.00000   48.91051    0.00000   68.24743    0.00000    0.00000    0.00000    0.00000   52.61186    0.00000    0.00000    0.00000  145.67993    0.00000    0.00000    0.00000    0.00000   85.15194   59.59064    0.00000    0.00000
 Epoch 1915:    0.00000    0.00000    0.00000    0.00000   54.07280  108.47931    0.00000    0.00000    0.00000    0.00000   52.42986    0.00000   48.86410    0.00000   68.06223    0.00000    0.00000    0.00000    0.00000   52.61414    0.00000    0.00000    0.00000  144.31785    0.00000    0.00000    0.00000    0.00000   85.20206   59.61048    0.00000    0.00000
 Epoch 1916:    0.00000    0.00000    0.00000    0.00000   54.00601  109.54850    0.00000    0.00000    0.00000    0.00000   52.56588    0.00000   48.81904    0.00000   67.88800    0.00000    0.00000    0.00000    0.00000   52.61442    0.00000    0.00000    0.00000  142.96871    0.00000    0.00000    0.00000    0.00000   85.24888   59.64488    0.00000    0.00000
 Epoch 1917:    0.00000    0.00000    0.00000    0.00000   53.93243  110.63481    0.00000    0.00000    0.00000    0.00000   52.66618    0.00000   48.77270    0.00000   67.71277    0.00000    0.00000    0.00000    0.00000   52.62691    0.00000    0.00000    0.00000  141.63567    0.00000    0.00000    0.00000    0.00000   85.31570   59.68005    0.00000    0.00000
 Epoch 1918:    0.00000    0.00000    0.00000    0.00000   53.83215  111.74884    0.00000    0.00000    0.00000    0.00000   52.77391    0.00000   48.72526    0.00000   67.52236    0.00000    0.00000    0.00000    0.00000   52.60928    0.00000    0.00000    0.00000  140.29413    0.00000    0.00000    0.00000    0.00000   85.37256   59.70805    0.00000    0.00000
