 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 0911:    0.00000    0.00000    0.00000   37.68131   52.74913    0.00000    0.00000    0.00000   45.64197    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.93460    0.00000   39.61234    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0912:    0.00000    0.00000    0.00000   37.56086   52.40991    0.00000    0.00000    0.00000   45.53390    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.83804    0.00000   39.41772    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0913:    0.00000    0.00000    0.00000   37.49192   52.35268    0.00000    0.00000    0.00000   45.37030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.82491    0.00000   39.17057    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0914:    0.00000    0.00000    0.00000   37.42289   51.99217    0.00000    0.00000    0.00000   45.27834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.74792    0.00000   38.99085    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0915:    0.00000    0.00000    0.00000   37.37990   51.80670    0.00000    0.00000    0.00000   45.14491    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.66905    0.00000   38.72384    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0916:    0.00000    0.00000    0.00000   37.29052   51.24247    0.00000    0.00000    0.00000   44.75959    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.60649    0.00000   38.56406    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0917:    0.00000    0.00000    0.00000   37.21654   50.92530    0.00000    0.00000    0.00000   44.68855    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.54583    0.00000   38.29987    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0918:    0.00000    0.00000    0.00000   37.16257   50.61011    0.00000    0.00000    0.00000   44.51054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.49604    0.00000   38.08725    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0919:    0.00000    0.00000    0.00000   37.03675   50.83135    0.00000    0.00000    0.00000   44.26366    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.45092    0.00000   37.75485    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0920:    0.00000    0.00000    0.00000   36.95344   51.20027    0.00000    0.00000    0.00000   44.13209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.32621    0.00000   37.65007    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0921:    0.00000    0.00000    0.00000   36.91006   51.35001    0.00000    0.00000    0.00000   44.04743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.22533    0.00000   37.42709    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0922:    0.00000    0.00000    0.00000   36.80504   51.41488    0.00000    0.00000    0.00000   43.93870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.16665    0.00000   37.25426    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0923:    0.00000    0.00000    0.00000   36.69953   51.53548    0.00000    0.00000    0.00000   43.88122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.08798    0.00000   37.16592    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0924:    0.00000    0.00000    0.00000   36.59507   51.55810    0.00000    0.00000    0.00000   43.74862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.03664    0.00000   37.05625    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0925:    0.00000    0.00000    0.00000   36.51538   51.61613    0.00000    0.00000    0.00000   43.72436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.99455    0.00000   36.96300    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0926:    0.00000    0.00000    0.00000   36.42500   51.15165    0.00000    0.00000    0.00000   43.66306    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.91700    0.00000   36.86483    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0927:    0.00000    0.00000    0.00000   36.34206   50.77248    0.00000    0.00000    0.00000   43.29298    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.87056    0.00000   36.69076    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0928:    0.00000    0.00000    0.00000   36.24655   50.51172    0.00000    0.00000    0.00000   42.93171    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.81138    0.00000   36.70380    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0929:    0.00000    0.00000    0.00000   36.13967   50.10896    0.00000    0.00000    0.00000   42.79157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.70211    0.00000   36.54700    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0930:    0.00000    0.00000    0.00000   36.07490   49.34978    0.00000    0.00000    0.00000   42.53547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.74348    0.00000   36.42244    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0931:    0.00000    0.00000    0.00000   35.98092   48.74401    0.00000    0.00000    0.00000   42.26081    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77935    0.00000   36.32576    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0932:    0.00000    0.00000    0.00000   35.89626   48.07108    0.00000    0.00000    0.00000   42.09999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.74265    0.00000   36.15001    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0933:    0.00000    0.00000    0.00000   35.81407   47.32172    0.00000    0.00000    0.00000   42.06362    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.67214    0.00000   36.05325    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0934:    0.00000    0.00000    0.00000   35.73454   46.86355    0.00000    0.00000    0.00000   42.00625    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.74248    0.00000   35.89095    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0935:    0.00000    0.00000    0.00000   35.66966   46.39919    0.00000    0.00000    0.00000   41.76219    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.76595    0.00000   35.85751    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0936:    0.00000    0.00000    0.00000   35.56096   46.21952    0.00000    0.00000    0.00000   41.61196    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.76372    0.00000   35.67196    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0937:    0.00000    0.00000    0.00000   35.50284   46.02942    0.00000    0.00000    0.00000   41.40672    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.74082    0.00000   35.66046    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0938:    0.00000    0.00000    0.00000    0.00000   45.76844    0.00000    0.00000    0.00000   41.45320    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77163    0.00000   35.49427    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0939:    0.00000    0.00000    0.00000    0.00000   45.20615    0.00000    0.00000    0.00000   41.38718    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.79430    0.00000   35.42175    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0940:    0.00000    0.00000    0.00000    0.00000   44.56463    0.00000    0.00000    0.00000   41.30908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.78153    0.00000   35.29973    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0941:    0.00000    0.00000    0.00000    0.00000   44.13178    0.00000    0.00000    0.00000   41.17934    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.78145    0.00000   35.30712    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0942:    0.00000    0.00000    0.00000    0.00000   44.06068    0.00000    0.00000    0.00000   41.23472    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.81855    0.00000   35.25987    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0943:    0.00000    0.00000    0.00000    0.00000   43.77210    0.00000    0.00000    0.00000   41.20030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77011    0.00000   35.19386    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0944:    0.00000    0.00000    0.00000    0.00000   43.51288    0.00000    0.00000    0.00000   41.18329    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.76385    0.00000   35.12139    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0945:    0.00000    0.00000    0.00000    0.00000   43.24233    0.00000    0.00000    0.00000   41.26429    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.83093    0.00000   35.12186    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0946:    0.00000    0.00000    0.00000    0.00000   42.99957    0.00000    0.00000    0.00000   41.20471    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77664    0.00000   34.95483    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0947:    0.00000    0.00000    0.00000    0.00000   42.68559    0.00000    0.00000    0.00000   41.04124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.76240    0.00000   34.80840    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0948:    0.00000    0.00000    0.00000    0.00000   42.48487    0.00000    0.00000    0.00000   41.00735    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.69024    0.00000   34.77960    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0949:    0.00000    0.00000    0.00000    0.00000   42.31994    0.00000    0.00000    0.00000   41.00506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.62402    0.00000   34.75090    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0950:    0.00000    0.00000    0.00000    0.00000   42.10914    0.00000    0.00000    0.00000   40.98402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.60235    0.00000   34.69609    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0951:    0.00000    0.00000    0.00000    0.00000   42.07487    0.00000    0.00000    0.00000   40.96864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.63050    0.00000   34.57755    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0952:    0.00000    0.00000    0.00000    0.00000   41.76112    0.00000    0.00000    0.00000   40.91240    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.64939    0.00000   34.45027    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0953:    0.00000    0.00000    0.00000    0.00000   41.66459    0.00000    0.00000    0.00000   40.79026    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.57550    0.00000   34.42475    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0954:    0.00000    0.00000    0.00000    0.00000   41.46352    0.00000    0.00000    0.00000   40.85263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.57290    0.00000   34.39646    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0955:    0.00000    0.00000    0.00000    0.00000   41.36678    0.00000    0.00000    0.00000   40.83126    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.55072    0.00000   34.33606    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0956:    0.00000    0.00000    0.00000    0.00000   41.24031    0.00000    0.00000    0.00000   40.74481    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.55818    0.00000   34.19298    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0957:    0.00000    0.00000    0.00000    0.00000   41.24971    0.00000    0.00000    0.00000   40.63669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.64216    0.00000   34.09085    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0958:    0.00000    0.00000    0.00000    0.00000   41.07932    0.00000    0.00000    0.00000   40.46043    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.65763    0.00000   34.01552    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0959:    0.00000    0.00000    0.00000    0.00000   41.09773    0.00000    0.00000    0.00000   40.43383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.72757    0.00000   33.93329    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0960:    0.00000    0.00000    0.00000    0.00000   40.91796    0.00000    0.00000    0.00000   40.32048    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.71359    0.00000   33.76995    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0961:    0.00000    0.00000    0.00000    0.00000   40.84666    0.00000    0.00000    0.00000   40.27493    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.80435    0.00000   33.75855    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0962:    0.00000    0.00000    0.00000    0.00000   40.81604    0.00000    0.00000    0.00000   40.24506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.86492    0.00000   33.64402    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0963:    0.00000    0.00000    0.00000    0.00000   40.65011    0.00000    0.00000    0.00000   40.16567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.90383    0.00000   33.57162    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0964:    0.00000    0.00000    0.00000    0.00000   40.57793    0.00000    0.00000    0.00000   40.12216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.88218    0.00000   33.32742    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0965:    0.00000    0.00000    0.00000    0.00000   40.41836    0.00000    0.00000    0.00000   39.97311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.80537    0.00000   33.26971    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0966:    0.00000    0.00000    0.00000    0.00000   40.40832    0.00000    0.00000    0.00000   39.95367    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.77149    0.00000   33.10634    0.00000    0.00000    0.00000    0.00000    0.00000
